7589,217847,5.0,2009-05-11
7589,206705,3.0,2009-05-12
7607,206705,3.0,2009-05-12
7563,206705,3.0,2009-05-12
7619,206705,3.0,2009-05-12
7643,206705,4.0,2009-05-12
7673,206705,3.0,2009-05-12
7566,222713,5.0,2009-05-14
7614,220215,4.0,2009-05-15
7614,220288,4.0,2009-05-16
7614,142261,5.0,2009-05-16
7623,223890,5.0,2009-05-18
7623,223890,5.0,2009-05-18
7559,135040,2.0,2009-05-18
7573,15272,5.0,2009-05-18
7629,212000,5.0,2009-05-19
7614,220287,5.0,2009-05-20
7561,169306,5.0,2009-05-22
7614,220214,4.0,2009-05-23
7614,220213,5.0,2009-05-24
7589,142404,5.0,2009-05-24
7608,224777,5.0,2009-05-24
7572,210322,5.0,2009-05-25
7614,220212,1.0,2009-05-25
7580,133598,3.0,2009-05-26
7578,226179,5.0,2009-05-26
7614,220160,5.0,2009-05-27
7589,217846,5.0,2009-05-27
7608,224776,5.0,2009-05-27
7575,226572,3.0,2009-05-27
7580,167488,5.0,2009-05-29
7577,206736,5.0,2009-05-29
7588,159468,5.0,2009-05-30
7577,211551,5.0,2009-05-31
7589,217845,5.0,2009-05-31
7560,180568,3.0,2009-05-31
7580,227485,5.0,2009-05-31
7572,210216,5.0,2009-06-01
7626,206421,3.0,2009-06-03
7583,134282,4.0,2009-06-03
7619,216004,5.0,2009-06-03
7559,214297,4.0,2009-06-04
7565,228722,5.0,2009-06-04
7579,219754,5.0,2009-06-04
7666,221459,2.0,2009-06-05
7588,137001,5.0,2009-06-06
7614,220211,5.0,2009-06-07
7566,184981,5.0,2009-06-07
7647,221059,5.0,2009-06-07
7578,226178,5.0,2009-06-07
7561,207456,2.0,2009-06-08
7614,205592,2.0,2009-06-08
7566,135561,4.0,2009-06-08
7642,212862,4.0,2009-06-08
7566,188031,5.0,2009-06-09
7614,220210,5.0,2009-06-09
7565,228721,5.0,2009-06-09
7565,228704,5.0,2009-06-09
7566,222712,5.0,2009-06-09
7674,185184,4.0,2009-06-09
7566,222525,5.0,2009-06-09
7614,220209,5.0,2009-06-10
7642,212861,5.0,2009-06-10
7572,210215,5.0,2009-06-12
7614,220208,4.0,2009-06-13
7675,208706,3.0,2009-06-13
7577,211572,5.0,2009-06-14
7567,211716,1.0,2009-06-14
7591,211716,4.0,2009-06-14
7570,144179,5.0,2009-06-14
7566,222711,5.0,2009-06-15
7590,228927,4.0,2009-06-16
7618,196348,5.0,2009-06-17
7565,228720,5.0,2009-06-17
7611,222334,5.0,2009-06-17
7676,133815,4.0,2009-06-17
7583,217105,4.0,2009-06-19
7569,201752,5.0,2009-06-19
7629,211999,4.0,2009-06-20
7638,221765,3.0,2009-06-21
7565,228705,5.0,2009-06-21
7561,207348,5.0,2009-06-21
7662,223017,4.0,2009-06-23
7668,180265,2.0,2009-06-23
7586,218883,5.0,2009-06-23
7572,181524,5.0,2009-06-24
7565,228719,5.0,2009-06-24
7656,215077,5.0,2009-06-24
7567,211715,5.0,2009-06-25
7662,223016,5.0,2009-06-25
7626,206420,4.0,2009-06-25
7566,222524,5.0,2009-06-26
7664,215488,3.0,2009-06-27
7572,210214,5.0,2009-06-28
7623,224005,4.0,2009-06-28
7578,226177,5.0,2009-06-28
7651,216250,5.0,2009-06-29
7565,228718,5.0,2009-06-29
7676,207670,4.0,2009-06-29
7589,217844,5.0,2009-06-29
7677,223128,5.0,2009-06-30
7663,217571,5.0,2009-06-30
7566,222523,5.0,2009-07-01
7566,172235,4.0,2009-07-01
7591,164690,5.0,2009-07-01
7565,228717,5.0,2009-07-01
7578,226176,5.0,2009-07-02
7589,141757,4.0,2009-07-02
7594,207295,1.0,2009-07-02
7614,24163,4.0,2009-07-03
7614,220207,5.0,2009-07-03
7608,224775,5.0,2009-07-04
7651,216249,5.0,2009-07-04
7668,202103,5.0,2009-07-06
7566,222522,5.0,2009-07-06
7678,208960,5.0,2009-07-06
7616,226726,1.0,2009-07-06
7598,61770,4.0,2009-07-06
7641,220697,5.0,2009-07-07
7679,206705,5.0,2009-07-07
7662,223099,4.0,2009-07-08
7675,208716,3.0,2009-07-08
7656,215112,5.0,2009-07-08
7614,220206,5.0,2009-07-08
7566,222735,4.0,2009-07-08
7680,200748,4.0,2009-07-08
7575,226571,4.0,2009-07-09
7641,117878,4.0,2009-07-09
7646,118182,3.0,2009-07-09
7614,220205,5.0,2009-07-09
7634,184894,3.0,2009-07-09
7618,219572,1.0,2009-07-09
7668,217305,5.0,2009-07-09
7627,210921,1.0,2009-07-11
7614,220204,4.0,2009-07-12
7644,165899,3.0,2009-07-12
7644,165899,3.0,2009-07-12
7681,174239,4.0,2009-07-12
7578,123440,4.0,2009-07-12
7651,216248,5.0,2009-07-12
7601,229611,5.0,2009-07-13
7607,226378,1.0,2009-07-13
7662,223015,4.0,2009-07-13
7614,4484,5.0,2009-07-13
7580,142650,4.0,2009-07-13
7619,216059,4.0,2009-07-14
7604,116722,5.0,2009-07-14
7628,212629,5.0,2009-07-14
7589,217843,5.0,2009-07-15
7572,164172,5.0,2009-07-15
7608,185782,4.0,2009-07-16
7608,224864,5.0,2009-07-16
7651,216247,5.0,2009-07-16
7653,147174,5.0,2009-07-16
7629,125268,5.0,2009-07-16
7649,125268,5.0,2009-07-16
7578,226010,5.0,2009-07-16
7629,212030,5.0,2009-07-17
7662,223098,5.0,2009-07-17
7563,174981,4.0,2009-07-17
7572,210213,5.0,2009-07-18
7578,226175,4.0,2009-07-19
7616,191530,5.0,2009-07-19
7580,226175,4.0,2009-07-19
7589,217842,5.0,2009-07-19
7634,227753,4.0,2009-07-20
7614,220286,5.0,2009-07-20
7608,224774,4.0,2009-07-20
7578,226174,5.0,2009-07-20
7613,211929,5.0,2009-07-20
7574,219136,4.0,2009-07-21
7623,224004,4.0,2009-07-21
7667,225174,4.0,2009-07-22
7575,226570,2.0,2009-07-22
7565,228716,5.0,2009-07-22
7608,224772,4.0,2009-07-22
7608,224773,5.0,2009-07-22
7608,184892,3.0,2009-07-23
7591,157473,4.0,2009-07-23
7578,226173,5.0,2009-07-23
7608,224771,5.0,2009-07-23
7565,180514,5.0,2009-07-23
7645,217257,5.0,2009-07-23
7587,157473,5.0,2009-07-23
7604,223696,5.0,2009-07-24
7609,217630,5.0,2009-07-24
7561,207517,1.0,2009-07-24
7580,204879,4.0,2009-07-24
7662,223014,5.0,2009-07-24
7682,219508,5.0,2009-07-24
7659,224324,3.0,2009-07-25
7662,223013,4.0,2009-07-26
7661,225071,3.0,2009-07-26
7662,223012,5.0,2009-07-26
7566,222521,5.0,2009-07-26
7634,227752,4.0,2009-07-27
7662,223072,4.0,2009-07-28
7641,220696,1.0,2009-07-30
7587,222171,3.0,2009-07-30
7565,228715,5.0,2009-07-31
7602,220990,4.0,2009-07-31
7655,6953,4.0,2009-07-31
7618,219600,5.0,2009-08-01
7580,227518,5.0,2009-08-01
7572,40715,5.0,2009-08-02
7608,224770,4.0,2009-08-02
7667,225251,5.0,2009-08-02
7570,125334,4.0,2009-08-02
7651,216277,4.0,2009-08-02
7683,10098,5.0,2009-08-02
7608,224769,4.0,2009-08-02
7583,119988,4.0,2009-08-03
7600,209775,1.0,2009-08-03
7661,225139,4.0,2009-08-04
7585,207663,5.0,2009-08-04
7631,89667,2.0,2009-08-04
7684,148111,3.0,2009-08-05
7614,220203,5.0,2009-08-05
7618,219571,5.0,2009-08-05
7619,216003,4.0,2009-08-05
7627,138332,3.0,2009-08-06
7583,217104,3.0,2009-08-06
7569,136091,4.0,2009-08-07
7684,148110,2.0,2009-08-07
7638,22143,3.0,2009-08-08
7614,220096,5.0,2009-08-08
7640,211110,1.0,2009-08-08
7594,207293,1.0,2009-08-09
7680,146018,4.0,2009-08-09
7638,125039,4.0,2009-08-09
7659,224438,4.0,2009-08-10
7609,19613,4.0,2009-08-10
7615,130034,5.0,2009-08-10
7623,5808,3.0,2009-08-10
7644,222422,5.0,2009-08-10
7685,142400,5.0,2009-08-10
7640,211045,1.0,2009-08-10
7623,5808,3.0,2009-08-10
7626,206419,5.0,2009-08-10
7572,210212,5.0,2009-08-10
7686,202020,5.0,2009-08-11
7653,214530,5.0,2009-08-11
7630,216984,4.0,2009-08-11
7614,86437,1.0,2009-08-12
7616,226725,5.0,2009-08-12
7614,220015,4.0,2009-08-12
7655,214624,4.0,2009-08-12
7618,219570,5.0,2009-08-12
7667,225250,5.0,2009-08-12
7662,223011,5.0,2009-08-13
7616,226724,5.0,2009-08-13
7608,189378,5.0,2009-08-13
7613,5808,4.0,2009-08-13
7640,211038,5.0,2009-08-13
7562,202793,1.0,2009-08-13
7562,214387,2.0,2009-08-13
7577,187540,4.0,2009-08-14
7575,226569,3.0,2009-08-14
7640,211044,1.0,2009-08-14
7589,202408,4.0,2009-08-14
7575,13852,5.0,2009-08-15
7583,217168,3.0,2009-08-15
7601,180505,5.0,2009-08-15
7685,213620,5.0,2009-08-16
7591,216447,4.0,2009-08-16
7622,208102,1.0,2009-08-17
7589,217953,5.0,2009-08-17
7565,150627,4.0,2009-08-17
7648,212518,2.0,2009-08-18
7656,215169,4.0,2009-08-18
7687,217215,4.0,2009-08-18
7572,210352,4.0,2009-08-18
7612,223166,1.0,2009-08-18
7591,212518,3.0,2009-08-18
7572,210211,5.0,2009-08-18
7613,176755,5.0,2009-08-19
7653,180211,5.0,2009-08-19
7608,224768,3.0,2009-08-19
7587,222170,4.0,2009-08-19
7687,217214,1.0,2009-08-19
7651,216246,4.0,2009-08-20
7572,210321,3.0,2009-08-20
7603,207118,5.0,2009-08-20
7561,150026,2.0,2009-08-20
7577,116711,5.0,2009-08-20
7632,157472,2.0,2009-08-20
7612,223165,1.0,2009-08-21
7627,157472,1.0,2009-08-21
7618,219599,5.0,2009-08-22
7644,222407,4.0,2009-08-23
7644,222407,4.0,2009-08-23
7688,124176,4.0,2009-08-23
7618,219598,5.0,2009-08-23
7561,207516,2.0,2009-08-23
7618,219597,5.0,2009-08-23
7587,15231,4.0,2009-08-23
7577,124176,4.0,2009-08-23
7572,210320,5.0,2009-08-23
7684,226529,1.0,2009-08-23
7672,219883,5.0,2009-08-24
7575,70041,5.0,2009-08-24
7565,228714,5.0,2009-08-24
7596,207911,1.0,2009-08-24
7589,184592,4.0,2009-08-24
7566,222710,5.0,2009-08-24
7685,213875,2.0,2009-08-25
7640,167987,4.0,2009-08-25
7566,35821,4.0,2009-08-25
7685,213932,4.0,2009-08-25
7640,211132,4.0,2009-08-26
7620,107438,3.0,2009-08-26
7651,216245,5.0,2009-08-26
7662,223010,5.0,2009-08-27
7668,217300,5.0,2009-08-27
7604,223732,5.0,2009-08-27
7651,171529,3.0,2009-08-27
7599,211187,5.0,2009-08-28
7640,211043,4.0,2009-08-28
7634,227722,5.0,2009-08-29
7668,217300,5.0,2009-08-29
7630,216983,4.0,2009-08-29
7563,208437,5.0,2009-08-30
7608,110981,3.0,2009-08-30
7680,203908,4.0,2009-08-30
7689,227268,4.0,2009-08-31
7618,219596,5.0,2009-08-31
7563,208436,4.0,2009-08-31
7620,224184,4.0,2009-09-01
7672,170914,1.0,2009-09-01
7587,222130,4.0,2009-09-01
7620,224184,4.0,2009-09-01
7667,225249,5.0,2009-09-01
7664,170914,5.0,2009-09-01
7664,111752,1.0,2009-09-01
7647,221030,3.0,2009-09-01
7575,189375,4.0,2009-09-01
7608,224835,4.0,2009-09-02
7626,155530,4.0,2009-09-02
7577,211571,4.0,2009-09-02
7577,211570,2.0,2009-09-03
7565,158250,5.0,2009-09-03
7575,226568,5.0,2009-09-03
7629,186603,3.0,2009-09-03
7599,211202,4.0,2009-09-03
7608,224822,4.0,2009-09-04
7613,183962,5.0,2009-09-06
7608,186920,5.0,2009-09-07
7577,16363,5.0,2009-09-07
7608,224847,5.0,2009-09-07
7685,213874,4.0,2009-09-08
7690,163222,4.0,2009-09-09
7574,219135,4.0,2009-09-09
7685,213619,5.0,2009-09-09
7580,227517,5.0,2009-09-09
7636,227129,5.0,2009-09-09
7608,224767,5.0,2009-09-10
7651,216244,5.0,2009-09-11
7588,228153,3.0,2009-09-11
7608,224766,5.0,2009-09-11
7691,226496,4.0,2009-09-12
7661,225138,4.0,2009-09-12
7689,191338,3.0,2009-09-12
7662,223009,4.0,2009-09-13
7569,201086,4.0,2009-09-13
7566,222709,5.0,2009-09-13
7566,184795,5.0,2009-09-15
7662,223008,5.0,2009-09-16
7615,168667,4.0,2009-09-17
7588,228126,1.0,2009-09-17
7689,227267,4.0,2009-09-17
7676,168667,4.0,2009-09-17
7572,210319,5.0,2009-09-17
7648,123697,4.0,2009-09-18
7676,207710,3.0,2009-09-18
7572,210351,5.0,2009-09-19
7662,24952,5.0,2009-09-19
7662,223007,4.0,2009-09-19
7585,225724,5.0,2009-09-20
7616,226723,5.0,2009-09-20
7651,216243,5.0,2009-09-20
7563,208435,5.0,2009-09-21
7578,226172,5.0,2009-09-22
7566,179119,5.0,2009-09-22
7566,222708,5.0,2009-09-22
7578,226171,5.0,2009-09-22
7565,228713,4.0,2009-09-23
7662,223006,5.0,2009-09-23
7559,214296,3.0,2009-09-23
7634,227715,4.0,2009-09-23
7651,140609,5.0,2009-09-23
7630,125270,5.0,2009-09-23
7664,215487,1.0,2009-09-24
7614,220202,5.0,2009-09-24
7652,216487,4.0,2009-09-24
7560,211314,2.0,2009-09-24
7681,206933,5.0,2009-09-24
7614,124173,5.0,2009-09-24
7651,216242,5.0,2009-09-24
7680,221293,4.0,2009-09-24
7578,226170,5.0,2009-09-25
7640,111185,4.0,2009-09-25
7667,188369,5.0,2009-09-25
7689,227266,4.0,2009-09-26
7580,227516,5.0,2009-09-26
7648,212497,4.0,2009-09-26
7662,223005,5.0,2009-09-27
7571,219699,5.0,2009-09-27
7571,219704,5.0,2009-09-27
7616,226722,5.0,2009-09-28
7618,219569,5.0,2009-09-28
7633,76507,4.0,2009-09-28
7565,228712,4.0,2009-09-28
7608,189933,4.0,2009-09-28
7632,184538,2.0,2009-09-29
7616,226720,5.0,2009-09-29
7616,226721,5.0,2009-09-29
7614,107798,5.0,2009-09-30
7681,125127,4.0,2009-09-30
7651,216241,5.0,2009-09-30
7565,228711,4.0,2009-09-30
7593,106741,5.0,2009-09-30
7692,221851,4.0,2009-10-01
7641,220695,5.0,2009-10-01
7608,224765,5.0,2009-10-02
7578,226169,5.0,2009-10-03
7593,206563,5.0,2009-10-03
7608,224764,5.0,2009-10-03
7608,224763,4.0,2009-10-04
7675,208705,3.0,2009-10-04
7565,228710,5.0,2009-10-04
7668,206705,5.0,2009-10-04
7640,211042,3.0,2009-10-04
7614,158892,5.0,2009-10-04
7578,226168,5.0,2009-10-05
7571,219703,5.0,2009-10-05
7693,185278,4.0,2009-10-05
7583,118156,4.0,2009-10-06
7614,220201,5.0,2009-10-06
7689,227265,5.0,2009-10-06
7573,7818,4.0,2009-10-07
7614,220285,5.0,2009-10-07
7681,206932,4.0,2009-10-07
7572,210210,5.0,2009-10-07
7616,226719,5.0,2009-10-07
7561,207455,4.0,2009-10-08
7589,217841,5.0,2009-10-08
7622,208101,5.0,2009-10-08
7645,217256,5.0,2009-10-09
7648,171528,1.0,2009-10-10
7573,200957,5.0,2009-10-10
7604,223695,5.0,2009-10-10
7689,180375,4.0,2009-10-11
7583,162405,4.0,2009-10-11
7651,216240,5.0,2009-10-11
7578,226167,5.0,2009-10-12
7608,224846,5.0,2009-10-12
7667,225248,4.0,2009-10-12
7651,216239,3.0,2009-10-13
7630,192536,5.0,2009-10-14
7560,211282,5.0,2009-10-15
7662,223004,5.0,2009-10-16
7689,227264,5.0,2009-10-16
7587,222169,5.0,2009-10-17
7561,131416,4.0,2009-10-18
7580,227515,5.0,2009-10-19
7563,208434,5.0,2009-10-20
7616,226718,5.0,2009-10-21
7613,211960,5.0,2009-10-22
7611,222304,5.0,2009-10-22
7680,221292,5.0,2009-10-23
7652,216480,5.0,2009-10-23
7689,227263,5.0,2009-10-24
7580,192674,5.0,2009-10-25
7685,213618,5.0,2009-10-25
7561,207533,4.0,2009-10-26
7668,217289,5.0,2009-10-27
7681,206931,5.0,2009-10-28
7587,222129,5.0,2009-10-29
7608,224762,4.0,2009-10-29
7577,165301,3.0,2009-10-31
7570,209360,4.0,2009-11-02
7563,208433,5.0,2009-11-03
7571,219641,5.0,2009-11-03
7581,124965,2.0,2009-11-04
7572,133551,4.0,2009-11-04
7572,201449,5.0,2009-11-05
7573,218689,5.0,2009-11-05
7667,225247,4.0,2009-11-06
7667,225246,5.0,2009-11-07
7583,217103,2.0,2009-11-07
7625,59432,4.0,2009-11-08
7667,225219,5.0,2009-11-08
7577,201041,4.0,2009-11-08
7585,225770,4.0,2009-11-10
7611,222303,1.0,2009-11-10
7653,214515,3.0,2009-11-11
7667,225245,5.0,2009-11-11
7608,224757,5.0,2009-11-11
7579,219753,5.0,2009-11-13
7662,147169,5.0,2009-11-14
7667,225244,5.0,2009-11-14
7608,29257,5.0,2009-11-15
7614,220200,5.0,2009-11-15
7634,227721,5.0,2009-11-16
7573,218649,5.0,2009-11-17
7634,227720,4.0,2009-11-24
7596,207851,5.0,2009-11-28
7608,206705,5.0,2009-11-28
7675,168599,4.0,2009-11-29
7662,222872,5.0,2009-11-30
7566,222692,5.0,2009-12-02
7580,227514,5.0,2009-12-04
7579,219752,5.0,2009-12-05
7689,227262,4.0,2009-12-06
7602,206705,5.0,2009-12-08
7578,226166,5.0,2009-12-09
7608,217623,5.0,2009-12-10
7682,219518,5.0,2009-12-14
7631,227933,5.0,2009-12-15
7662,223003,5.0,2009-12-20
7694,207577,4.0,2009-12-21
7685,213617,4.0,2009-12-26
7665,208780,5.0,2009-12-27
7602,220955,4.0,2009-12-27
7689,116700,4.0,2009-12-27
7602,220955,4.0,2009-12-27
7694,143483,5.0,2010-01-03
7662,223002,5.0,2010-01-08
7622,208100,4.0,2010-01-10
7651,216238,4.0,2010-01-12
7685,213616,4.0,2010-01-13
7608,185870,5.0,2010-01-14
7667,225210,5.0,2010-01-16
7627,182144,4.0,2010-01-16
7695,211160,5.0,2010-01-18
7563,208494,5.0,2010-01-18
7565,228709,5.0,2010-01-20
7662,222817,5.0,2010-01-23
7561,207454,5.0,2010-02-03
7612,223164,5.0,2010-02-03
7580,227513,4.0,2010-02-05
7580,227571,5.0,2010-02-09
7619,216002,5.0,2010-02-09
7572,210318,5.0,2010-02-11
7667,225243,5.0,2010-02-12
7603,207117,5.0,2010-02-14
7632,221155,3.0,2010-02-15
7584,211851,4.0,2010-02-16
7676,207669,5.0,2010-02-16
7663,217584,5.0,2010-02-18
7608,224845,5.0,2010-02-18
7696,210464,4.0,2010-02-19
7566,222520,5.0,2010-02-21
7584,211850,5.0,2010-02-22
7584,211849,5.0,2010-02-23
7585,225723,5.0,2010-02-24
7571,219702,5.0,2010-03-01
7584,211848,5.0,2010-03-02
7569,125126,4.0,2010-03-04
7578,226165,5.0,2010-03-05
7569,212263,5.0,2010-03-06
7671,223143,5.0,2010-03-07
7632,221154,4.0,2010-03-09
7671,223142,5.0,2010-03-13
7608,224761,4.0,2010-03-20
7671,223141,5.0,2010-03-22
7562,214386,4.0,2010-03-25
7676,207724,5.0,2010-03-27
7671,223140,5.0,2010-03-28
7616,226717,5.0,2010-03-29
7611,169161,5.0,2010-04-07
7663,217570,5.0,2010-04-08
7580,227570,3.0,2010-04-09
7616,25310,5.0,2010-04-13
7616,226717,5.0,2010-04-13
7622,208099,3.0,2010-04-15
7573,218648,5.0,2010-04-15
7571,219640,5.0,2010-04-16
7632,133537,4.0,2010-04-18
7578,226164,5.0,2010-04-18
7580,166599,4.0,2010-04-19
7569,212262,5.0,2010-04-20
7651,216237,5.0,2010-04-21
7566,222707,5.0,2010-04-22
7616,226716,5.0,2010-04-22
7580,227512,4.0,2010-04-23
7560,211329,5.0,2010-04-25
7569,212261,5.0,2010-04-27
7580,227429,5.0,2010-04-29
7580,227511,5.0,2010-05-01
7566,222706,5.0,2010-05-01
7608,224760,5.0,2010-05-02
7643,228192,5.0,2010-05-03
7643,228192,5.0,2010-05-03
7675,15990,3.0,2010-05-07
7667,225242,5.0,2010-05-08
7662,223001,5.0,2010-05-08
7664,215486,5.0,2010-05-09
7655,214770,4.0,2010-05-09
7697,229486,5.0,2010-05-11
7569,212260,5.0,2010-05-11
7689,227261,5.0,2010-05-12
7689,93522,4.0,2010-05-13
7605,208000,4.0,2010-05-13
7571,219639,5.0,2010-05-13
7630,87511,4.0,2010-05-15
7689,227260,5.0,2010-05-15
7680,221312,5.0,2010-05-16
7572,210317,5.0,2010-05-16
7698,229965,5.0,2010-05-16
7583,217167,4.0,2010-05-16
7565,154693,2.0,2010-05-17
7591,216438,5.0,2010-05-18
7689,227287,5.0,2010-05-19
7689,227259,5.0,2010-05-19
7689,227258,5.0,2010-05-19
7622,208098,4.0,2010-05-19
7566,222519,5.0,2010-05-21
7572,168596,5.0,2010-05-21
7622,208097,4.0,2010-05-21
7656,114125,3.0,2010-05-23
7608,224844,5.0,2010-05-23
7588,228125,4.0,2010-05-25
7574,219134,5.0,2010-05-25
7622,55388,5.0,2010-05-26
7689,227256,5.0,2010-05-26
7655,214623,3.0,2010-05-26
7565,216230,5.0,2010-05-26
7565,228625,5.0,2010-05-26
7689,227257,5.0,2010-05-26
7614,189169,4.0,2010-05-26
7592,104070,3.0,2010-05-26
7656,215111,5.0,2010-05-27
7565,200928,4.0,2010-05-27
7680,221291,4.0,2010-05-27
7608,200928,5.0,2010-05-27
7656,215110,5.0,2010-05-28
7664,150188,4.0,2010-05-28
7614,106292,4.0,2010-05-28
7580,227510,5.0,2010-05-28
7689,227255,5.0,2010-05-29
7565,228708,5.0,2010-05-29
7629,24212,5.0,2010-05-29
7698,230093,4.0,2010-05-29
7689,227254,5.0,2010-05-30
7578,226163,5.0,2010-05-30
7560,211281,5.0,2010-05-31
7585,208282,5.0,2010-05-31
7667,225241,5.0,2010-05-31
7675,208704,3.0,2010-05-31
7630,216982,5.0,2010-05-31
7604,223694,4.0,2010-06-01
7566,184883,4.0,2010-06-01
7699,214230,5.0,2010-06-01
7667,225240,5.0,2010-06-02
7620,224183,4.0,2010-06-02
7616,226715,5.0,2010-06-02
7620,224183,4.0,2010-06-02
7577,211569,5.0,2010-06-02
7689,227253,5.0,2010-06-02
7581,221970,5.0,2010-06-03
7616,226714,5.0,2010-06-03
7578,226162,5.0,2010-06-04
7616,226713,4.0,2010-06-04
7651,216236,5.0,2010-06-04
7683,223575,5.0,2010-06-05
7662,223000,5.0,2010-06-05
7699,214202,5.0,2010-06-05
7603,207116,5.0,2010-06-06
7591,216363,4.0,2010-06-06
7628,119985,3.0,2010-06-07
7588,228152,4.0,2010-06-07
7600,209760,5.0,2010-06-09
7587,222128,5.0,2010-06-09
7616,226712,4.0,2010-06-09
7596,206812,4.0,2010-06-09
7600,209760,5.0,2010-06-09
7700,206705,4.0,2010-06-10
7671,223139,5.0,2010-06-10
7662,222999,5.0,2010-06-10
7587,222212,5.0,2010-06-11
7601,229641,4.0,2010-06-11
7604,223693,5.0,2010-06-11
7626,206418,4.0,2010-06-11
7699,214229,5.0,2010-06-12
7662,222998,5.0,2010-06-12
7567,211714,4.0,2010-06-12
7561,196028,5.0,2010-06-13
7659,186915,5.0,2010-06-13
7637,187657,3.0,2010-06-13
7588,228151,5.0,2010-06-13
7572,210209,5.0,2010-06-14
7701,216900,5.0,2010-06-14
7680,221290,5.0,2010-06-14
7664,215485,5.0,2010-06-14
7569,212259,5.0,2010-06-14
7634,227719,4.0,2010-06-15
7699,187329,3.0,2010-06-15
7667,225239,5.0,2010-06-15
7561,207453,4.0,2010-06-16
7681,206812,4.0,2010-06-16
7624,229456,5.0,2010-06-16
7603,207133,5.0,2010-06-16
7647,221029,5.0,2010-06-17
7640,211041,4.0,2010-06-17
7616,226808,5.0,2010-06-17
7578,226161,5.0,2010-06-18
7565,228707,5.0,2010-06-18
7629,165489,3.0,2010-06-19
7614,220199,5.0,2010-06-19
7588,188271,4.0,2010-06-19
7574,16534,5.0,2010-06-19
7689,227252,4.0,2010-06-19
7702,224170,5.0,2010-06-20
7589,217840,5.0,2010-06-20
7578,126207,5.0,2010-06-20
7563,208432,5.0,2010-06-21
7667,170570,3.0,2010-06-21
7667,170570,3.0,2010-06-21
7561,207452,4.0,2010-06-21
7662,222997,5.0,2010-06-22
7588,228124,4.0,2010-06-22
7633,209787,4.0,2010-06-22
7668,217299,5.0,2010-06-22
7579,200978,4.0,2010-06-22
7683,223574,4.0,2010-06-23
7578,154758,5.0,2010-06-23
7563,208431,5.0,2010-06-24
7569,209866,5.0,2010-06-24
7689,227251,4.0,2010-06-24
7632,192651,2.0,2010-06-24
7685,185139,5.0,2010-06-24
7608,224834,4.0,2010-06-25
7561,207515,4.0,2010-06-25
7677,223133,3.0,2010-06-25
7588,228123,5.0,2010-06-25
7575,60188,5.0,2010-06-25
7626,168666,4.0,2010-06-26
7662,222996,5.0,2010-06-26
7575,226567,3.0,2010-06-26
7570,4484,3.0,2010-06-27
7681,206811,5.0,2010-06-27
7578,226307,5.0,2010-06-27
7662,166584,4.0,2010-06-27
7593,206601,5.0,2010-06-27
7566,1740,3.0,2010-06-27
7634,227691,5.0,2010-06-27
7563,208540,4.0,2010-06-27
7580,227509,5.0,2010-06-28
7583,174213,2.0,2010-06-28
7623,224003,4.0,2010-06-29
7613,136043,5.0,2010-06-29
7593,206602,5.0,2010-06-30
7656,148429,3.0,2010-06-30
7651,216235,5.0,2010-07-01
7572,167490,5.0,2010-07-01
7575,157229,3.0,2010-07-01
7604,223692,5.0,2010-07-01
7561,207451,4.0,2010-07-02
7573,182124,5.0,2010-07-02
7662,222995,5.0,2010-07-03
7631,227932,3.0,2010-07-03
7605,207999,4.0,2010-07-04
7593,206601,5.0,2010-07-04
7689,227250,4.0,2010-07-04
7685,178321,5.0,2010-07-05
7699,165481,5.0,2010-07-05
7613,118568,5.0,2010-07-05
7700,220778,1.0,2010-07-06
7612,223163,5.0,2010-07-06
7632,174212,4.0,2010-07-06
7689,227249,5.0,2010-07-06
7662,222994,4.0,2010-07-06
7578,226160,5.0,2010-07-06
7699,214160,5.0,2010-07-06
7631,42642,2.0,2010-07-07
7567,211768,5.0,2010-07-07
7685,42642,5.0,2010-07-07
7647,221079,4.0,2010-07-08
7563,208430,5.0,2010-07-08
7685,213615,5.0,2010-07-09
7681,17520,4.0,2010-07-09
7694,101273,5.0,2010-07-09
7578,226159,5.0,2010-07-09
7565,228706,4.0,2010-07-11
7578,226158,5.0,2010-07-11
7611,222302,1.0,2010-07-11
7626,206417,4.0,2010-07-11
7573,184856,5.0,2010-07-12
7685,213614,5.0,2010-07-12
7578,226157,5.0,2010-07-12
7703,141101,4.0,2010-07-12
7587,222127,5.0,2010-07-12
7664,155371,5.0,2010-07-12
7613,211928,5.0,2010-07-13
7567,211754,5.0,2010-07-13
7563,71743,5.0,2010-07-13
7579,219765,5.0,2010-07-14
7578,226156,5.0,2010-07-14
7577,211568,5.0,2010-07-14
7701,216899,4.0,2010-07-14
7685,213613,5.0,2010-07-14
7561,207450,5.0,2010-07-14
7578,226155,5.0,2010-07-15
7634,192647,5.0,2010-07-15
7561,207449,5.0,2010-07-15
7667,225238,5.0,2010-07-15
7572,193048,4.0,2010-07-15
7601,201911,4.0,2010-07-16
7578,226154,5.0,2010-07-16
7631,227931,5.0,2010-07-16
7588,228122,2.0,2010-07-17
7572,154662,5.0,2010-07-17
7566,222682,5.0,2010-07-17
7565,189362,5.0,2010-07-18
7580,186595,5.0,2010-07-18
7667,225237,4.0,2010-07-18
7628,212628,5.0,2010-07-18
7565,228705,4.0,2010-07-18
7662,222993,5.0,2010-07-18
7640,211040,1.0,2010-07-19
7662,222992,5.0,2010-07-19
7565,228704,5.0,2010-07-20
